Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114,51.11,CALGARY INT'L CS,3031094,2021-06-25,2021,6,25,,26.8,,10.9,,18.9,,0,,0.9,,,,,,0,,,,1,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-06-26,2021,6,26,,30.2,,14.3,,22.2,,0,,4.2,,,,,,0,,,,34,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-06-27,2021,6,27,,30,,16,,23,,0,,5,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-06-28,2021,6,28,,34.4,,14.9,,24.6,,0,,6.6,,,,,,0,,,,16,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-06-29,2021,6,29,,36.2,,16.1,,26.1,,0,,8.1,,,,,,0,,,,15,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-06-30,2021,6,30,,36,,14.5,,25.2,,0,,7.2,,,,,,0,,,,18,,44,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-01,2021,7,1,,36.1,,17.4,,26.8,,0,,8.8,,,,,,0,,,,17,,44,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-02,2021,7,2,,30,,15.1,,22.6,,0,,4.6,,,,,,23.2,,,,30,,53,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-03,2021,7,3,,25.7,,14.5,,20.1,,0,,2.1,,,,,,0,,,,4,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-04,2021,7,4,,18.8,,12.9,,15.9,,2.1,,0,,,,,,10.6,,,,14,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-05,2021,7,5,,17.6,,12.7,,15.2,,2.8,,0,,,,,,0.4,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-06,2021,7,6,,23.5,,12.8,,18.2,,0,,0.2,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-07,2021,7,7,,25.2,,11.6,,18.4,,0,,0.4,,,,,,7.7,,,,35,,48,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-08,2021,7,8,,26.1,,13.3,,19.7,,0,,1.7,,,,,,9.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-09,2021,7,9,,27.2,,12,,19.6,,0,,1.6,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-10,2021,7,10,,31.1,,13.1,,22.1,,0,,4.1,,,,,,0,,,,34,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-11,2021,7,11,,22.8,,13.5,,18.2,,0,,0.2,,,,,,5,,,,1,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-12,2021,7,12,,25.2,,10.8,,18,,0,,0,,,,,,0,,,,17,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-13,2021,7,13,,27.1,,11.9,,19.5,,0,,1.5,,,,,,0,,,,13,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-14,2021,7,14,,30.5,,13.4,,22,,0,,4,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-15,2021,7,15,,28.6,,12.9,,20.7,,0,,2.7,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-16,2021,7,16,,25.9,,16.4,,21.2,,0,,3.2,,,,,,0,,,,36,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-17,2021,7,17,,23.3,,11.8,,17.5,,0.5,,0,,,,,,0,,,,34,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-18,2021,7,18,,20.5,,13,,16.8,,1.2,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-19,2021,7,19,,24.1,,12,,18.1,,0,,0.1,,,,,,0,,,,12,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-20,2021,7,20,,22.2,,15.2,,18.7,,0,,0.7,,,,,,0.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-21,2021,7,21,,27.8,,15.4,,21.6,,0,,3.6,,,,,,0,,,,18,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-22,2021,7,22,,25.3,,9.6,,17.5,,0.5,,0,,,,,,0,,,,28,,52,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-23,2021,7,23,,27,,8.4,,17.7,,0.3,,0,,,,,,0,,,,29,,53,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-24,2021,7,24,,28,,7.7,,17.9,,0.1,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-25,2021,7,25,,26.3,,10.4,,18.3,,0,,0.3,,,,,,0,,,,1,,40,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-26,2021,7,26,,25.2,,9.4,,17.3,,0.7,,0,,,,,,0,,,,1,,57,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-27,2021,7,27,,24,,10.7,,17.4,,0.6,,0,,,,,,0,,,,35,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-28,2021,7,28,,27,,10.9,,18.9,,0,,0.9,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-29,2021,7,29,,27.5,,14,,20.7,,0,,2.7,,,,,,0,,,,2,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-30,2021,7,30,,30.1,,13.2,,21.6,,0,,3.6,,,,,,0,,,,17,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-07-31,2021,7,31,,31,,12.6,,21.8,,0,,3.8,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-01,2021,8,1,,33.4,,13.5,,23.5,,0,,5.5,,,,,,0,,,,18,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-02,2021,8,2,,24.4,,18.6,,21.5,,0,,3.5,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-03,2021,8,3,,31.3,,16.8,,24,,0,,6,,,,,,0.2,,,,30,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-04,2021,8,4,,28.2,,12.7,,20.5,,0,,2.5,,,,,,0.2,,,,6,,62,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-05,2021,8,5,,31.1,,11.1,,21.1,,0,,3.1,,,,,,0,,,,17,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-06,2021,8,6,,27.9,,12.1,,20,,0,,2,,,,,,0,,,,2,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-07,2021,8,7,,26.1,,13.4,,19.7,,0,,1.7,,,,,,0,,,,3,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-08,2021,8,8,,16.7,,11.4,,14,,4,,0,,,,,,0.3,,,,5,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-09,2021,8,9,,27.3,,6.8,,17.1,,0.9,,0,,,,,,0,,,,26,,44,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-10,2021,8,10,,22.4,,12.7,,17.5,,0.5,,0,,,,,,0,,,,3,,47,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-11,2021,8,11,,22.3,,16,,19.2,,0,,1.2,,,,,,0,,,,36,,48,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-12,2021,8,12,,25.5,,12.3,,18.9,,0,,0.9,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-13,2021,8,13,,32.3,,10,,21.1,,0,,3.1,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-14,2021,8,14,,34,,11.5,,22.8,,0,,4.8,,,,,,0,,,,29,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-15,2021,8,15,,31.4,,13.7,,22.6,,0,,4.6,,,,,,0,,,,18,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-16,2021,8,16,,19.9,,10.6,,15.3,,2.7,,0,,,,,,12.4,,,,2,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-17,2021,8,17,,11.3,,7.9,,9.6,,8.4,,0,,,,,,29.8,,,,1,,31,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-18,2021,8,18,,19.7,,4.6,,12.2,,5.8,,0,,,,,,0,,,,15,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-19,2021,8,19,,14.4,,7.2,,10.8,,7.2,,0,,,,,,1.1,,,,35,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-20,2021,8,20,,18.7,,9.5,,14.1,,3.9,,0,,,,,,0.6,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-21,2021,8,21,,19,,6.9,,12.9,,5.1,,0,,,,,,0,,,,21,,39,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-22,2021,8,22,,20.4,,8.5,,14.4,,3.6,,0,,,,,,17.4,,,,36,,51,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-23,2021,8,23,,13,,6.4,,9.7,,8.3,,0,,,,,,5.1,,,,33,,63,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-24,2021,8,24,,16.7,,6.4,,11.5,,6.5,,0,,,,,,0,,,,34,,52,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-25,2021,8,25,,21.1,,4.7,,12.9,,5.1,,0,,,,,,0,,,,13,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-26,2021,8,26,,22.6,,5.2,,13.9,,4.1,,0,,,,,,1.4,,,,23,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-27,2021,8,27,,19.5,,9.8,,14.7,,3.3,,0,,,,,,1.2,,,,32,,48,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-28,2021,8,28,,22,,4.9,,13.5,,4.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-29,2021,8,29,,24.7,,8.1,,16.4,,1.6,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-30,2021,8,30,,24.2,,7.5,,15.9,,2.1,,0,,,,,,0,,,,11,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-08-31,2021,8,31,,19,,7.5,,13.2,,4.8,,0,,,,,,0.5,,,,35,,49,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-01,2021,9,1,,15.6,,4.9,,10.2,,7.8,,0,,,,,,0,,,,34,,66,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-02,2021,9,2,,16,,5.3,,10.6,,7.4,,0,,,,,,0,,,,34,,42,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-03,2021,9,3,,21,,5.4,,13.2,,4.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-04,2021,9,4,,24.5,,4.2,,14.4,,3.6,,0,,,,,,0,,,,27,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-05,2021,9,5,,25.5,,13.2,,19.4,,0,,1.4,,,,,,0,,,,31,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-06,2021,9,6,,22.5,,8.1,,15.3,,2.7,,0,,,,,,0,,,,36,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-07,2021,9,7,,23.4,,6,,14.7,,3.3,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-08,2021,9,8,,22.6,,7.8,,15.2,,2.8,,0,,,,,,0,,,,35,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-09,2021,9,9,,27.4,,7.8,,17.6,,0.4,,0,,,,,,0,,,,30,,40,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-10,2021,9,10,,20.5,,7.2,,13.8,,4.2,,0,,,,,,0.1,,,,16,,39,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-11,2021,9,11,,14.8,,9.9,,12.3,,5.7,,0,,,,,,8,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-12,2021,9,12,,15.9,,9.4,,12.6,,5.4,,0,,,,,,2.1,,,,1,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-13,2021,9,13,,17.4,,5.6,,11.5,,6.5,,0,,,,,,1.7,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-14,2021,9,14,,20.1,,3.1,,11.6,,6.4,,0,,,,,,0,,,,20,,33,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-15,2021,9,15,,14.3,,4,,9.2,,8.8,,0,,,,,,2.6,,,,35,,61,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-16,2021,9,16,,14.8,,1.7,,8.2,,9.8,,0,,,,,,0,,,,34,,45,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-17,2021,9,17,,20.5,,0.3,,10.4,,7.6,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-18,2021,9,18,,22.1,,10.8,,16.5,,1.5,,0,,,,,,0,,,,27,,51,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-19,2021,9,19,,17.6,,3.5,,10.6,,7.4,,0,,,,,,0,,,,28,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-20,2021,9,20,,17.2,,0.1,,8.6,,9.4,,0,,,,,,0,,,,27,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-21,2021,9,21,,23,,3.2,,13.1,,4.9,,0,,,,,,0,,,,28,,47,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-22,2021,9,22,,17.9,,10.8,,14.3,,3.7,,0,,,,,,0,,,,28,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-23,2021,9,23,,15,,2.9,,9,,9,,0,,,,,,0,,,,1,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-24,2021,9,24,,25.4,,2.2,,13.8,,4.2,,0,,,,,,0,,,,28,,31,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-25,2021,9,25,,20.7,,7.3,,14,,4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-26,2021,9,26,,25.7,,7,,16.4,,1.6,,0,,,,,,0,,,,26,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-27,2021,9,27,,24.2,,6.6,,15.4,,2.6,,0,,,,,,0,,,,26,,54,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-28,2021,9,28,,17.4,,7.5,,12.4,,5.6,,0,,,,,,0,,,,28,,45,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-29,2021,9,29,,17.1,,2.3,,9.7,,8.3,,0,,,,,,0,,,,30,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-09-30,2021,9,30,,22.6,,3.9,,13.2,,4.8,,0,,,,,,0,,,,25,,48,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-01,2021,10,1,,16.2,,4.9,,10.6,,7.4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-02,2021,10,2,,18.6,,0.4,,9.5,,8.5,,0,,,,,,0,,,,27,,50,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-03,2021,10,3,,20.3,,3,,11.7,,6.3,,0,,,,,,0,,,,29,,47,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-04,2021,10,4,,14,,-2.1,,5.9,,12.1,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-05,2021,10,5,,23.4,,1.9,,12.7,,5.3,,0,,,,,,0,,,,19,,42,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-06,2021,10,6,,12.9,,1.2,,7,,11,,0,,,,,,0,,,,36,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-07,2021,10,7,,13.3,,-2.7,,5.3,,12.7,,0,,,,,,0,,,,27,,32,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-08,2021,10,8,,12.4,,-3.9,,4.3,,13.7,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-09,2021,10,9,,17.5,,-2.8,,7.4,,10.6,,0,,,,,,0,,,,28,,40,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-10,2021,10,10,,13.9,,-0.5,,6.7,,11.3,,0,,,,,,1.1,,,,35,,66,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-11,2021,10,11,,6.4,,-5.4,,0.5,,17.5,,0,,,,,,0,,,,35,,49,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-12,2021,10,12,,9.7,,-7.5,,1.1,,16.9,,0,,,,,,0,,,,16,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-13,2021,10,13,,5,,-8.3,,-1.7,,19.7,,0,,,,,,0,,,,36,,42,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-14,2021,10,14,,10.5,,-6.2,,2.2,,15.8,,0,,,,,,0,,,,28,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-15,2021,10,15,,14.9,,-4,,5.5,,12.5,,0,,,,,,0,,,,29,,53,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-16,2021,10,16,,19,,4.2,,11.6,,6.4,,0,,,,,,0,,,,18,,34,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-17,2021,10,17,,22.9,,-0.4,,11.3,,6.7,,0,,,,,,0,,,,20,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-18,2021,10,18,,5.8,,-0.1,,2.8,,15.2,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-19,2021,10,19,,9.7,,1.5,,5.6,,12.4,,0,,,,,,0,,,,17,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-20,2021,10,20,,9.4,,-1.7,,3.9,,14.1,,0,,,,,,0,,,,18,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-21,2021,10,21,,16.2,,2.7,,9.5,,8.5,,0,,,,,,0,,,,29,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-22,2021,10,22,,13.4,,-1.7,,5.8,,12.2,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-23,2021,10,23,,9.5,,1,,5.3,,12.7,,0,,,,,,26.3,,,,32,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-24,2021,10,24,,10.2,,-3.4,,3.4,,14.6,,0,,,,,,0,,,,14,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-25,2021,10,25,,13.2,,1.5,,7.3,,10.7,,0,,,,,,0,,,,28,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-26,2021,10,26,,13.2,,-0.9,,6.1,,11.9,,0,,,,,,0,,,,28,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-27,2021,10,27,,11.5,,-0.2,,5.7,,12.3,,0,,,,,,0,,,,30,,57,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-28,2021,10,28,,10,,-1.9,,4,,14,,0,,,,,,0,,,,16,,36,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-29,2021,10,29,,3.7,,-1.6,,1,,17,,0,,,,,,2.5,,,,34,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-30,2021,10,30,,1.8,,-7.3,,-2.7,,20.7,,0,,,,,,0,,2,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-10-31,2021,10,31,,2.1,,-10.6,,-4.3,,22.3,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-01,2021,11,1,,-0.9,,-10.9,,-5.9,,23.9,,0,,,,,,0,,,,18,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-02,2021,11,2,,14.3,,-8.4,,3,,15,,0,,,,,,0,,,,31,,31,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-03,2021,11,3,,14.5,,-4.3,,5.1,,12.9,,0,,,,,,0,,,,28,,50,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-04,2021,11,4,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-114,51.11,CALGARY INT'L CS,3031094,2021-11-05,2021,11,5,,13.6,,-0.4,,6.6,,11.4,,0,,,,,,0,,,,28,,42,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-06,2021,11,6,,8,,-4.8,,1.6,,16.4,,0,,,,,,0,,,,29,,44,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-07,2021,11,7,,6.3,,-6.4,,0,,18,,0,,,,,,0,,,,29,,60,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-08,2021,11,8,,6.2,,-4.6,,0.8,,17.2,,0,,,,,,0,,,,25,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-09,2021,11,9,,6.7,,-6.4,,0.1,,17.9,,0,,,,,,0,,,,28,,62,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-10,2021,11,10,,6.7,,-1.3,,2.7,,15.3,,0,,,,,,0,,,,28,,56,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-11,2021,11,11,,4.7,,-6.4,,-0.9,,18.9,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-12,2021,11,12,,15.6,,-4.1,,5.7,,12.3,,0,,,,,,0,,,,26,,52,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-13,2021,11,13,,9,,-2.7,,3.2,,14.8,,0,,,,,,0,,,,29,,53,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-14,2021,11,14,,10.7,,-0.8,,5,,13,,0,,,,,,0,,,,1,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-15,2021,11,15,,6.4,,-0.5,,2.9,,15.1,,0,,,,,,0.9,,,,23,,48,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-16,2021,11,16,,4.1,,-6.8,,-1.3,,19.3,,0,,,,,,0.2,,,,34,,78,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-17,2021,11,17,,1.7,,-12.8,,-5.5,,23.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-18,2021,11,18,,3.9,,-7.2,,-1.6,,19.6,,0,,,,,,0,,,,30,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-19,2021,11,19,,4.7,,-9.6,,-2.4,,20.4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-20,2021,11,20,,6.6,,-10.1,,-1.7,,19.7,,0,,,,,,0,,,,27,,53,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-21,2021,11,21,,6.9,,-10,,-1.5,,19.5,,0,,,,,,0,,,,26,,49,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-22,2021,11,22,,14.8,,0.7,,7.7,,10.3,,0,,,,,,0,,,,28,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-23,2021,11,23,,4.6,,-8.7,,-2,,20,,0,,,,,,0.1,,,,1,,47,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-24,2021,11,24,,2.8,,-10.3,,-3.8,,21.8,,0,,,,,,0,,,,29,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-25,2021,11,25,,13.4,,0.3,,6.8,,11.2,,0,,,,,,0.2,,,,29,,59,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-26,2021,11,26,,11.3,,-5.3,,3,,15,,0,,,,,,0,,,,27,,52,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-27,2021,11,27,,0.6,,-3.8,,-1.6,,19.6,,0,,,,,,0.6,,,,17,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-28,2021,11,28,,14.5,,-5,,4.7,,13.3,,0,,,,,,0,,,,24,,35,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-29,2021,11,29,,9.9,,-1,,4.4,,13.6,,0,,,,,,0,,,,28,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-11-30,2021,11,30,,9.6,,-0.7,,4.5,,13.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-01,2021,12,1,,12.9,,-0.6,,6.1,,11.9,,0,,,,,,2.3,,,,1,,41,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-02,2021,12,2,,2.2,,-3.9,,-0.8,,18.8,,0,,,,,,0.4,,,,34,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-03,2021,12,3,,-0.4,,-9,,-4.7,,22.7,,0,,,,,,0.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-04,2021,12,4,,-3.3,,-9.2,,-6.3,,24.3,,0,,,,,,0,,,,35,,39,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-05,2021,12,5,,-9,,-16.5,,-12.7,,30.7,,0,,,,,,0,,0,,35,,43,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-06,2021,12,6,,-7.1,,-14.6,,-10.9,,28.9,,0,,,,,,1.1,,1,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-07,2021,12,7,,-0.1,,-14.3,,-7.2,,25.2,,0,,,,,,0,,2,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-08,2021,12,8,,6.8,,-9.2,,-1.2,,19.2,,0,,,,,,1.2,,1,,28,,94,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-09,2021,12,9,,-1.6,,-11.9,,-6.7,,24.7,,0,,,,,,0.3,,5,,28,,42,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-10,2021,12,10,,-1.1,,-11.9,,-6.5,,24.5,,0,,,,,,0,,4,,28,,56,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-11,2021,12,11,,3.3,,-7.6,,-2.1,,20.1,,0,,,,,,1.6,,3,,25,,68,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-12,2021,12,12,,-1.7,,-9.3,,-5.5,,23.5,,0,,,,,,0,,4,,26,,38,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-13,2021,12,13,,-1.7,,-17.2,,-9.5,,27.5,,0,,,,,,0,,3,,35,,40,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-14,2021,12,14,,-12.2,,-21.4,,-16.8,,34.8,,0,,,,,,0.7,,9,,36,,46,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-15,2021,12,15,,-15.1,,-23.3,,-19.2,,37.2,,0,,,,,,0,,8,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-16,2021,12,16,,-14.9,,-20.5,,-17.7,,35.7,,0,,,,,,0.9,,9,,35,,61,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-17,2021,12,17,,-15.6,,-25.9,,-20.7,,38.7,,0,,,,,,0,,0,,35,,37,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-18,2021,12,18,,-0.5,,-19.9,,-10.2,,28.2,,0,,,,,,0,,1,,34,,44,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-19,2021,12,19,,-10.2,,-15.7,,-12.9,,30.9,,0,,,,,,0,,1,,34,,47,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-20,2021,12,20,,-11.7,,-23.1,,-17.4,,35.4,,0,,,,,,0,,0,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2021-12-21,2021,12,21,,0.7,,-18.5,,-8.9,,26.9,,0,,,,,,0,,1,,,,,
