Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-114,51.11,CALGARY INT'L CS,3031094,2020-06-22,2020,6,22,,23.7,,8.2,,16,,2,,0,,,,,,0,,,,16,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-23,2020,6,23,,23.3,,14,,18.7,,0,,0.7,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-24,2020,6,24,,18.6,,11.8,,15.2,,2.8,,0,,,,,,4.1,,,,36,,60,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-25,2020,6,25,,23.5,,8.1,,15.8,,2.2,,0,,,,,,0,,,,16,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-26,2020,6,26,,25.7,,10.4,,18.1,,0,,0.1,,,,,,0,,,,2,,49,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-27,2020,6,27,,18.5,,8.8,,13.7,,4.3,,0,,,,,,11.6,,,,2,,46,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-28,2020,6,28,,13.3,,7.9,,10.6,,7.4,,0,,,,,,13.1,,,,1,,48,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-29,2020,6,29,,16.9,,10.2,,13.5,,4.5,,0,,,,,,0.1,,,,35,,45,
-114,51.11,CALGARY INT'L CS,3031094,2020-06-30,2020,6,30,,12.7,,9.9,,11.3,,6.7,,0,,,,,,29.8,,,,32,,50,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-01,2020,7,1,,20.7,,9.3,,15,,3,,0,,,,,,3.1,,,,27,,41,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-02,2020,7,2,,19.1,,10.3,,14.7,,3.3,,0,,,,,,0,,,,27,,49,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-03,2020,7,3,,24.3,,8.5,,16.4,,1.6,,0,,,,,,0,,,,19,,41,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-04,2020,7,4,,19.8,,7.8,,13.8,,4.2,,0,,,,,,8.8,,,,31,,53,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-05,2020,7,5,,20.4,,5.3,,12.9,,5.1,,0,,,,,,0,,,,9,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-06,2020,7,6,,22.5,,7.8,,15.2,,2.8,,0,,,,,,0,,,,11,,36,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-07,2020,7,7,,16.8,,10.4,,13.6,,4.4,,0,,,,,,14.4,,,,33,,45,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-08,2020,7,8,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-114,51.11,CALGARY INT'L CS,3031094,2020-07-09,2020,7,9,,21.3,,8.5,,14.9,,3.1,,0,,,,,,0,,,,33,,46,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-10,2020,7,10,,21.4,,10.4,,15.9,,2.1,,0,,,,,,0,,,,15,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-11,2020,7,11,,23.8,,8.4,,16.1,,1.9,,0,,,,,,0,,,,14,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-12,2020,7,12,,20.7,,10.4,,15.6,,2.4,,0,,,,,,0,,,,2,,47,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-13,2020,7,13,,18.2,,7.4,,12.8,,5.2,,0,,,,,,0.8,,,,30,,51,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-14,2020,7,14,,22.9,,9.4,,16.1,,1.9,,0,,,,,,0,,,,29,,40,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-15,2020,7,15,,22.4,,9.9,,16.2,,1.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-16,2020,7,16,,27.1,,11.4,,19.2,,0,,1.2,,,,,,0,,,,36,,48,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-17,2020,7,17,,21.9,,10.2,,16.1,,1.9,,0,,,,,,3.7,,,,1,,47,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-18,2020,7,18,,21.6,,9.4,,15.5,,2.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-19,2020,7,19,,21,,11.9,,16.4,,1.6,,0,,,,,,3.6,,,,5,,34,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-20,2020,7,20,,22.1,,10.3,,16.2,,1.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-21,2020,7,21,,25.3,,10.9,,18.1,,0,,0.1,,,,,,0,,,,15,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-22,2020,7,22,,24,,14.3,,19.1,,0,,1.1,,,,,,0,,,,2,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-23,2020,7,23,,22.3,,12.2,,17.2,,0.8,,0,,,,,,24.4,,,,31,,66,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-24,2020,7,24,,18.9,,9.2,,14.1,,3.9,,0,,,,,,3.6,,,,33,,66,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-25,2020,7,25,,20.2,,6.8,,13.5,,4.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-26,2020,7,26,,23.1,,8.1,,15.6,,2.4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-27,2020,7,27,,26.7,,10.5,,18.6,,0,,0.6,,,,,,0,,,,15,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-28,2020,7,28,,29.7,,11.9,,20.8,,0,,2.8,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-29,2020,7,29,,27.1,,15.8,,21.4,,0,,3.4,,,,,,0,,,,36,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-30,2020,7,30,,26.8,,16.5,,21.6,,0,,3.6,,,,,,0,,,,17,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-07-31,2020,7,31,,27,,16.6,,21.8,,0,,3.8,,,,,,0,,,,13,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-01,2020,8,1,,28,,14,,21,,0,,3,,,,,,1.4,,,,15,,40,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-02,2020,8,2,,28.3,,14.2,,21.3,,0,,3.3,,,,,,0,,,,18,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-03,2020,8,3,,28.1,,12.9,,20.5,,0,,2.5,,,,,,0.2,,,,33,,63,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-04,2020,8,4,,25.4,,8.6,,17,,1,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-05,2020,8,5,,29.3,,12,,20.7,,0,,2.7,,,,,,0,,,,18,,36,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-06,2020,8,6,,29.2,,11,,20.1,,0,,2.1,,,,,,0,,,,24,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-07,2020,8,7,,20.5,,8.9,,14.7,,3.3,,0,,,,,,9.6,,,,34,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-08,2020,8,8,,21.6,,8.7,,15.1,,2.9,,0,,,,,,0,,,,36,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-09,2020,8,9,,21,,3.7,,12.4,,5.6,,0,,,,,,0.1,,,,30,,38,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-10,2020,8,10,,25.6,,12.1,,18.9,,0,,0.9,,,,,,0,,,,27,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-11,2020,8,11,,22.1,,7.4,,14.8,,3.2,,0,,,,,,0,,,,11,,42,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-12,2020,8,12,,18.4,,8.7,,13.5,,4.5,,0,,,,,,0,,,,35,,44,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-13,2020,8,13,,22,,5.1,,13.5,,4.5,,0,,,,,,0,,,,27,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-14,2020,8,14,,22.5,,5,,13.7,,4.3,,0,,,,,,0.1,,,,26,,53,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-15,2020,8,15,,27,,9.7,,18.3,,0,,0.3,,,,,,0,,,,7,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-16,2020,8,16,,30.9,,9,,20,,0,,2,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-17,2020,8,17,,32.2,,13.6,,22.9,,0,,4.9,,,,,,0,,,,36,,59,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-18,2020,8,18,,33.1,,14.3,,23.7,,0,,5.7,,,,,,0,,,,27,,38,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-19,2020,8,19,,25.7,,14,,19.8,,0,,1.8,,,,,,0,,,,36,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-20,2020,8,20,,25.7,,14.3,,20,,0,,2,,,,,,0,,,,34,,34,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-21,2020,8,21,,27.9,,9.6,,18.7,,0,,0.7,,,,,,0,,,,1,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-22,2020,8,22,,23.9,,9.8,,16.9,,1.1,,0,,,,,,0,,,,30,,55,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-23,2020,8,23,,23.9,,7.4,,15.6,,2.4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-24,2020,8,24,,29.4,,9.5,,19.4,,0,,1.4,,,,,,0.3,,,,33,,81,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-25,2020,8,25,,23,,9.6,,16.3,,1.7,,0,,,,,,0.2,,,,36,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-26,2020,8,26,,24.2,,6.4,,15.3,,2.7,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-27,2020,8,27,,19.8,,8.5,,14.1,,3.9,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-28,2020,8,28,,25.8,,8.5,,17.1,,0.9,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-29,2020,8,29,,17.2,,7.7,,12.5,,5.5,,0,,,,,,0.4,,,,1,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-30,2020,8,30,,18.6,,3.9,,11.3,,6.7,,0,,,,,,0.7,,,,2,,44,
-114,51.11,CALGARY INT'L CS,3031094,2020-08-31,2020,8,31,,20,,4.6,,12.3,,5.7,,0,,,,,,0,,,,27,,50,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-01,2020,9,1,,23,,10.6,,16.8,,1.2,,0,,,,,,0,,,,27,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-02,2020,9,2,,18,,9.1,,13.6,,4.4,,0,,,,,,0.3,,,,36,,71,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-03,2020,9,3,,24.6,,3.1,,13.9,,4.1,,0,,,,,,0,,,,28,,46,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-04,2020,9,4,,27.4,,4.1,,15.8,,2.2,,0,,,,,,0,,,,18,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-05,2020,9,5,,28.7,,9.5,,19.1,,0,,1.1,,,,,,0,,,,3,,50,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-06,2020,9,6,,15.5,,5,,10.3,,7.7,,0,,,,,,8.1,,,,5,,36,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-07,2020,9,7,,10.8,,2,,6.4,,11.6,,0,,,,,,10,,,,2,,54,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-08,2020,9,8,,20.4,,0.6,,10.5,,7.5,,0,,,,,,0,,,,33,,47,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-09,2020,9,9,,22.4,,4.5,,13.5,,4.5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-10,2020,9,10,,25.9,,6.4,,16.2,,1.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-11,2020,9,11,,28.7,,7,,17.9,,0.1,,0,,,,,,0,,,,2,,51,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-12,2020,9,12,,17.9,,7.8,,12.9,,5.1,,0,,,,,,0,,,,3,,38,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-13,2020,9,13,,15.4,,7,,11.2,,6.8,,0,,,,,,0,,,,19,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-14,2020,9,14,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-114,51.11,CALGARY INT'L CS,3031094,2020-09-15,2020,9,15,,11.3,,7.1,,9.2,,8.8,,0,,,,,,0,,,,36,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-16,2020,9,16,,20.1,,6.6,,13.3,,4.7,,0,,,,,,0,,0,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-17,2020,9,17,,21.8,,4.2,,13,,5,,0,,,,,,0,,,,14,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-18,2020,9,18,,20.2,,5,,12.6,,5.4,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-19,2020,9,19,,19.5,,8.1,,13.8,,4.2,,0,,,,,,0,,0,,29,,38,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-20,2020,9,20,,19.6,,7.6,,13.6,,4.4,,0,,,,,,0,,0,,36,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-21,2020,9,21,,21.5,,2.9,,12.2,,5.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-22,2020,9,22,,16.8,,4.1,,10.4,,7.6,,0,,,,,,0,,,,16,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-23,2020,9,23,,22.4,,1.7,,12,,6,,0,,,,,,0,,,,19,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-24,2020,9,24,,19.6,,7.7,,13.6,,4.4,,0,,,,,,0.2,,0,,29,,75,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-25,2020,9,25,,16.4,,2.5,,9.5,,8.5,,0,,,,,,0,,,,26,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-26,2020,9,26,,16.8,,4.8,,10.8,,7.2,,0,,,,,,0,,,,28,,53,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-27,2020,9,27,,16.6,,4.7,,10.7,,7.3,,0,,,,,,0,,,,30,,42,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-28,2020,9,28,,21.8,,7,,14.4,,3.6,,0,,,,,,0,,,,29,,51,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-29,2020,9,29,,17.2,,8,,12.6,,5.4,,0,,,,,,0,,,,3,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-09-30,2020,9,30,,14.8,,4.7,,9.8,,8.2,,0,,,,,,0,,0,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-01,2020,10,1,,23.9,,2.1,,13,,5,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-02,2020,10,2,,19.9,,4.4,,12.2,,5.8,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-03,2020,10,3,,22.7,,2.2,,12.4,,5.6,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-04,2020,10,4,,24,,8.5,,16.2,,1.8,,0,,,,,,0,,,,28,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-05,2020,10,5,,24.1,,2.5,,13.3,,4.7,,0,,,,,,0.1,,,,28,,57,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-06,2020,10,6,,17.8,,4.2,,11,,7,,0,,,,,,0,,,,7,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-07,2020,10,7,,16,,4.2,,10.1,,7.9,,0,,,,,,0.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-08,2020,10,8,,17.2,,4.6,,10.9,,7.1,,0,,,,,,0,,,,2,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-09,2020,10,9,,11.9,,3.2,,7.5,,10.5,,0,,,,,,0,,,,18,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-10,2020,10,10,,21.2,,9.3,,15.2,,2.8,,0,,,,,,0.1,,,,29,,66,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-11,2020,10,11,,13.4,,-0.2,,6.6,,11.4,,0,,,,,,0.2,,,,29,,53,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-12,2020,10,12,,5.5,,-0.1,,2.7,,15.3,,0,,,,,,1.7,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-13,2020,10,13,,4.1,,-5.4,,-0.6,,18.6,,0,,,,,,0,,,,13,,36,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-14,2020,10,14,,5.5,,-2.9,,1.3,,16.7,,0,,,,,,4.6,,3,,35,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-15,2020,10,15,,5.1,,-5,,0.1,,17.9,,0,,,,,,0,,,,34,,42,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-16,2020,10,16,,3.6,,-4.1,,-0.3,,18.3,,0,,,,,,3.2,,,,3,,37,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-17,2020,10,17,,-3.4,,-8.6,,-6,,24,,0,,,,,,0,,3,,36,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-18,2020,10,18,,-6.2,,-9,,-7.6,,25.6,,0,,,,,,0,,2,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-19,2020,10,19,,-0.6,,-8.3,,-4.4,,22.4,,0,,,,,,1.5,,3,,35,,45,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-20,2020,10,20,,2.2,,-5.2,,-1.5,,19.5,,0,,,,,,0,,3,,35,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-21,2020,10,21,,-2.6,,-9.1,,-5.9,,23.9,,0,,,,,,1.2,,2,,1,,40,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-22,2020,10,22,,-7.9,,-10.1,,-9,,27,,0,,,,,,0.1,,3,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-23,2020,10,23,,-8.8,,-11.9,,-10.4,,28.4,,0,,,,,,3.1,,3,,6,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-24,2020,10,24,,-10.1,,-16.6,,-13.4,,31.4,,0,,,,,,0,,7,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-25,2020,10,25,,-1.5,,-20.2,,-10.9,,28.9,,0,,,,,,0,,8,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-26,2020,10,26,,3.8,,-6.2,,-1.2,,19.2,,0,,,,,,0,,8,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-27,2020,10,27,,13.9,,2.7,,8.3,,9.7,,0,,,,,,0,,3,,28,,60,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-28,2020,10,28,,4.3,,-0.2,,2.1,,15.9,,0,,,,,,3.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-29,2020,10,29,,6.6,,-1.8,,2.4,,15.6,,0,,,,,,0,,,,1,,44,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-30,2020,10,30,,13.5,,-3,,5.2,,12.8,,0,,,,,,0.1,,,,27,,59,
-114,51.11,CALGARY INT'L CS,3031094,2020-10-31,2020,10,31,,9.5,,-6.2,,1.7,,16.3,,0,,,,,,0,,,,35,,49,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-01,2020,11,1,,17.1,,-0.2,,8.5,,9.5,,0,,,,,,0,,,,28,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-02,2020,11,2,,23,,3,,13,,5,,0,,,,,,0,,,,25,,45,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-03,2020,11,3,,,M,,M,,M,,M,,M,,,,,,M,0,,,M,,M
-114,51.11,CALGARY INT'L CS,3031094,2020-11-04,2020,11,4,,14.1,,3.5,,8.8,,9.2,,0,,,,,,0,,,,20,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-05,2020,11,5,,13.5,,0.4,,6.9,,11.1,,0,,,,,,0.8,,,,22,,53,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-06,2020,11,6,,3.9,,-3.7,,0.1,,17.9,,0,,,,,,0,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-07,2020,11,7,,0.7,,-8.3,,-3.8,,21.8,,0,,,,,,0.5,,,,35,,76,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-08,2020,11,8,,-7.5,,-11.2,,-9.3,,27.3,,0,,,,,,0,,,,35,,74,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-09,2020,11,9,,2.9,,-14.5,,-5.8,,23.8,,0,,,,,,0,,,,30,,41,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-10,2020,11,10,,2.1,,-6.4,,-2.1,,20.1,,0,,,,,,6.4,,,,36,,56,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-11,2020,11,11,,-6.4,,-14.5,,-10.4,,28.4,,0,,,,,,0,,10,,35,,46,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-12,2020,11,12,,2.8,,-14.9,,-6.1,,24.1,,0,,,,,,0,,8,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-13,2020,11,13,,1.2,,-7.8,,-3.3,,21.3,,0,,,,,,0,,8,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-14,2020,11,14,,0.8,,-7,,-3.1,,21.1,,0,,,,,,0,,8,,29,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-15,2020,11,15,,5.6,,-11.9,,-3.2,,21.2,,0,,,,,,0,,7,,29,,60,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-16,2020,11,16,,5.8,,-7.4,,-0.8,,18.8,,0,,,,,,0,,7,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-17,2020,11,17,,8.6,,-5.5,,1.5,,16.5,,0,,,,,,0.2,,7,,19,,39,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-18,2020,11,18,,3.8,,-8.4,,-2.3,,20.3,,0,,,,,,0.5,,7,,1,,32,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-19,2020,11,19,,-8.2,,-12.2,,-10.2,,28.2,,0,,,,,,1.9,,10,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-20,2020,11,20,,2.1,,-12,,-4.9,,22.9,,0,,,,,,0,,9,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-21,2020,11,21,,5.3,,-7.4,,-1.1,,19.1,,0,,,,,,0,,9,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-22,2020,11,22,,1,,-11.9,,-5.4,,23.4,,0,,,,,,0,,9,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-23,2020,11,23,,2.1,,-7.3,,-2.6,,20.6,,0,,,,,,0,,9,,1,,36,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-24,2020,11,24,,8.2,,-9.2,,-0.5,,18.5,,0,,,,,,0,,8,,25,,58,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-25,2020,11,25,,1.9,,-7.6,,-2.9,,20.9,,0,,,,,,0,,9,,35,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-26,2020,11,26,,6.3,,-6.4,,0,,18,,0,,,,,,0,,9,,27,,52,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-27,2020,11,27,,9.9,,-0.4,,4.7,,13.3,,0,,,,,,0,,8,,27,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-28,2020,11,28,,8.5,,-7.9,,0.3,,17.7,,0,,,,,,0,,6,,28,,61,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-29,2020,11,29,,8.5,,-10.5,,-1,,19,,0,,,,,,0,,6,,27,,54,
-114,51.11,CALGARY INT'L CS,3031094,2020-11-30,2020,11,30,,8.3,,-3.7,,2.3,,15.7,,0,,,,,,0,,6,,27,,50,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-01,2020,12,1,,3.6,,-6.6,,-1.5,,19.5,,0,,,,,,0,,5,,34,,33,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-02,2020,12,2,,9.2,,-5.6,,1.8,,16.2,,0,,,,,,0,,4,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-03,2020,12,3,,15.3,,-6.1,,4.6,,13.4,,0,,,,,,0,,5,,30,,40,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-04,2020,12,4,,12.2,,-1.9,,5.2,,12.8,,0,,,,,,0,,,,29,,43,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-05,2020,12,5,,13.1,,-6,,3.6,,14.4,,0,,,,,,0,,,,29,,35,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-06,2020,12,6,,14.2,,-4.8,,4.7,,13.3,,0,,,,,,0,,,,28,,51,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-07,2020,12,7,,13.7,,1.1,,7.4,,10.6,,0,,,,,,0,,,,30,,58,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-08,2020,12,8,,12.7,,-2.7,,5,,13,,0,,,,,,0,,,,30,,55,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-09,2020,12,9,,3.4,,-10.8,,-3.7,,21.7,,0,,,,,,4.9,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-10,2020,12,10,,-0.9,,-12.8,,-6.9,,24.9,,0,,,,,,0,,2,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-11,2020,12,11,,-7.2,,-12.8,,-10,,28,,0,,,,,,0.1,,,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-12,2020,12,12,,-4.9,,-13.8,,-9.4,,27.4,,0,,,,,,0,,2,,35,,41,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-13,2020,12,13,,-13.7,,-17.3,,-15.5,,33.5,,0,,,,,,0,,2,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-14,2020,12,14,,-1.1,,-16.8,,-9,,27,,0,,,,,,0,,3,,,,,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-15,2020,12,15,,2.3,,-8.1,,-2.9,,20.9,,0,,,,,,0,,3,,28,,31,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-16,2020,12,16,,4.1,,-3.2,,0.5,,17.5,,0,,,,,,0,,2,,27,,40,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-17,2020,12,17,,4.4,,-8.5,,-2,,20,,0,,,,,,0,,2,,3,,50,
-114,51.11,CALGARY INT'L CS,3031094,2020-12-18,2020,12,18,,5.1,,-11.8,,-3.3,,21.3,,0,,,,,,0,,1,,26,,41,
