Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-11,2007,10,11,,10.9,,5.4,,8.2,,9.8,,0,,9.2,,0,,9.2,,0,,8,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-12,2007,10,12,,9.5,,1.1,,5.3,,12.7,,0,,0.2,,0,,0.2,,0,,32,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-13,2007,10,13,,10.7,,-1,,4.9,,13.1,,0,,3,,0,,3,,0,,23,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-14,2007,10,14,,8.9,,2.2,,5.6,,12.4,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-15,2007,10,15,,11.3,,3.7,,7.5,,10.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-16,2007,10,16,,12.5,,0.1,,6.3,,11.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-17,2007,10,17,,14.4,,2.9,,8.7,,9.3,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-18,2007,10,18,,17.6,,7,,12.3,,5.7,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-19,2007,10,19,,24.4,,11.3,,17.9,,0.1,,0,,20.4,,0,,20.4,,0,,18,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-20,2007,10,20,,18.3,,10.2,,14.3,,3.7,,0,,0,T,0,,0,T,0,,25,,46,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-21,2007,10,21,,22.4,,8.7,,15.6,,2.4,,0,,0,,0,,0,,0,,22,E,43,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-22,2007,10,22,,25,,12.3,,18.7,,0,,0.7,,0,,0,,0,,0,,20,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-23,2007,10,23,,16.8,,2.6,,9.7,,8.3,,0,,17.8,,0,,17.8,,0,,33,E,37,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-24,2007,10,24,,12.7,,0.9,,6.8,,11.2,,0,,2.2,,0,,2.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-25,2007,10,25,,12.5,,3.8,,8.2,,9.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-26,2007,10,26,,16.2,,1.6,,8.9,,9.1,,0,,5.6,,0,,5.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-27,2007,10,27,,16.5,,4.4,,10.5,,7.5,,0,,12.8,,0,,12.8,,0,,30,E,69,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-28,2007,10,28,,7.4,,-2.5,,2.5,,15.5,,0,,0,,0,,0,,0,,29,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-29,2007,10,29,,11.2,,-3.6,,3.8,,14.2,,0,,0,,0,,0,,0,,20,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-30,2007,10,30,,11.8,,2.7,,7.3,,10.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-10-31,2007,10,31,,16.8,,0.9,,8.9,,9.1,,0,,0,T,0,,0,T,0,,30,E,65,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-01,2007,11,1,,10.5,,-0.1,,5.2,,12.8,,0,,3.2,,0,,3.2,,0,,26,E,59,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-02,2007,11,2,,9,,-1.8,,3.6,,14.4,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-03,2007,11,3,,10,,-2.8,,3.6,,14.4,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-04,2007,11,4,,10.3,,0.1,,5.2,,12.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-05,2007,11,5,,11.1,,2.5,,6.8,,11.2,,0,,2.4,,0,,2.4,,0,,16,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-06,2007,11,6,,9.6,,1.7,,5.7,,12.3,,0,,3.2,,0,,3.2,,0,,20,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-07,2007,11,7,,3.6,,-1.6,,1,,17,,0,,0,T,0,T,0,T,0,,29,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-08,2007,11,8,,2.3,,-5.1,,-1.4,,19.4,,0,,0,,0,T,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-09,2007,11,9,,5,,-4.7,,0.2,,17.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-10,2007,11,10,,4.1,,-3.7,,0.2,,17.8,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-11,2007,11,11,,5.5,,-4.7,,0.4,,17.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-12,2007,11,12,,7.5,,-0.3,,3.6,,14.4,,0,,10,,0,,10,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-13,2007,11,13,,10.7,,4.2,,7.5,,10.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-14,2007,11,14,,13.8,,2.9,,8.4,,9.6,,0,,1,,0,,1,,0,,20,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-15,2007,11,15,,10.8,,2.3,,6.6,,11.4,,0,,0.2,,0,,0.2,,0,,32,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-16,2007,11,16,,2.7,,-2,,0.4,,17.6,,0,,0,,0.2,,0.2,,0,,30,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-17,2007,11,17,,3.3,,-5.1,,-0.9,,18.9,,0,,0,,0,,0,,0,,29,,46,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-18,2007,11,18,,2.7,,-7,,-2.2,,20.2,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-19,2007,11,19,,3.6,,-7.3,,-1.9,,19.9,,0,,0,,0,T,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-20,2007,11,20,,8.6,,0.5,,4.6,,13.4,,0,,10,,1.6,,11.6,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-21,2007,11,21,,2.5,,-0.5,,1,,17,,0,,0.6,,18,,14.2,,6,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-22,2007,11,22,,-0.4,,-7.1,,-3.8,,21.8,,0,,0,,14.4,,10.4,,9,,1,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-23,2007,11,23,,-6.1,,-9.9,,-8,,26,,0,,0,,3,,1,,16,,31,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-24,2007,11,24,,0.6,,-15,,-7.2,,25.2,,0,,0,,0,T,0,T,16,,19,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-25,2007,11,25,,4.5,,-0.8,,1.9,,16.1,,0,,0,,0,,0,,13,,22,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-26,2007,11,26,,4.7,,-0.8,,2,,16,,0,,2,,3,,5,,9,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-27,2007,11,27,,2.1,,-7.1,,-2.5,,20.5,,0,,0,,9.4,,6.9,,11,,28,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-28,2007,11,28,,-6.4,,-14.4,,-10.4,,28.4,,0,,0,,0,,0,,12,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-29,2007,11,29,,3.9,,-6.4,,-1.3,,19.3,,0,,0.6,,4.4,,4.2,,12,,26,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-11-30,2007,11,30,,-1,,-9.5,,-5.3,,23.3,,0,,0,,5.8,,3.4,,12,,29,E,61,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-01,2007,12,1,,-8.4,,-15.8,,-12.1,,30.1,,0,,0,,0,T,0,T,17,,32,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-02,2007,12,2,,-10.3,,-14.7,,-12.5,,30.5,,0,,0,T,4.6,,5,,17,,7,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-03,2007,12,3,,-5.6,,-11.3,,-8.5,,26.5,,0,,0,,21.2,,21.2,,35,,29,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-04,2007,12,4,,-4.7,,-9.5,,-7.1,,25.1,,0,,0,,4.6,,3.2,,41,,29,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-05,2007,12,5,,-7.7,,-16.6,,-12.2,,30.2,,0,,0,,0.4,,0.2,,42,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-06,2007,12,6,,-3.6,,-17.8,,-10.7,,28.7,,0,,0,,0.2,,0,T,42,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-07,2007,12,7,,-1.7,,-9.3,,-5.5,,23.5,,0,,0,,3.4,,1.6,,42,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-08,2007,12,8,,-0.5,,-14.5,,-7.5,,25.5,,0,,0,,0.2,,0.2,,45,,28,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-09,2007,12,9,,-7.7,,-15.1,,-11.4,,29.4,,0,,0,,0,,0,,44,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-10,2007,12,10,,-4,,-12.3,,-8.2,,26.2,,0,,0,,0,,0,,44,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-11,2007,12,11,,0.4,,-9.2,,-4.4,,22.4,,0,,0,,12,,11.8,,43,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-12,2007,12,12,,1.3,,-13.4,,-6.1,,24.1,,0,,0,T,0,T,0,T,51,,29,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-13,2007,12,13,,-12.2,,-16.9,,-14.6,,32.6,,0,,0,,2.8,,1.6,,51,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-14,2007,12,14,,0.7,,-18,,-8.7,,26.7,,0,,0,,4,,1.8,,52,,30,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-15,2007,12,15,,-15.2,,-22.7,,-19,,37,,0,,0,,0,T,0,T,55,,7,,35,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-16,2007,12,16,,-11.4,,-16.3,,-13.9,,31.9,,0,,0,,35.6,,24.2,,58,,7,E,61,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-17,2007,12,17,,-11,,-18.9,,-15,,33,,0,,0,,0,T,0,T,75,,31,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-18,2007,12,18,,-11.1,,-18,,-14.6,,32.6,,0,,0,,2.4,,1.4,,70,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-19,2007,12,19,,-7.4,,-11.7,,-9.6,,27.6,,0,,0,T,7.6,,5.6,,69,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-20,2007,12,20,,-5.2,,-8.5,,-6.9,,24.9,,0,,0,,1,,0.6,,73,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-21,2007,12,21,,-4.7,,-8.5,,-6.6,,24.6,,0,,0,,0,,0,,73,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-22,2007,12,22,,2.3,,-5.1,,-1.4,,19.4,,0,,0,,0,,0,,71,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-23,2007,12,23,,6.6,,-2.2,,2.2,,15.8,,0,,28.4,,0,,28.4,,66,,24,E,69,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-24,2007,12,24,,-0.5,,-5.3,,-2.9,,20.9,,0,,0,,1.2,,0.6,,51,,23,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-25,2007,12,25,,1.7,,-3.4,,-0.9,,18.9,,0,,0,,0,T,0,T,50,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-26,2007,12,26,,0.9,,-4.7,,-1.9,,19.9,,0,,0,,0,,0,,50,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-27,2007,12,27,,-0.9,,-3.8,,-2.4,,20.4,,0,,0,,7.2,,6.2,,49,,8,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-28,2007,12,28,,0.3,,-2.2,,-1,,19,,0,,0,,3,,3,,55,,18,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-29,2007,12,29,,4.1,,-2.2,,1,,17,,0,,0.4,,2.8,,2.6,,56,,23,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-30,2007,12,30,,-0.8,,-6.2,,-3.5,,21.5,,0,,0,,1,,0.8,,51,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2007-12-31,2007,12,31,,-2.6,,-5,,-3.8,,21.8,,0,,0,,5.8,,4,,53,,,,<31,
