Longitude (x),Latitude (y),Station Name,Climate ID,Date,Year,Month,Day,Data Quality,valueMax,Max Temp Flag,valueMin,Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-10,2003,10,10,,23,,7.9,,15.5,,2.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-11,2003,10,11,,24.1,,8.5,,16.3,,1.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-12,2003,10,12,,22.8,,6.5,,14.7,,3.3,,0,,1,,0,,1,,0,,18,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-13,2003,10,13,,17.3,,4.9,,11.1,,6.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-14,2003,10,14,,19.6,,4.8,,12.2,,5.8,,0,,15.2,,0,,15.2,,0,,17,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-15,2003,10,15,,10.8,,3.8,,7.3,,10.7,,0,,29.4,,0,,29.4,,0,,29,E,72,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-16,2003,10,16,,10.3,,2.9,,6.6,,11.4,,0,,0,,0,,0,,0,,27,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-17,2003,10,17,,7.2,,1.3,,4.3,,13.7,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-18,2003,10,18,,7.2,,1.2,,4.2,,13.8,,0,,0,T,0,,0,T,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-19,2003,10,19,,8.2,,-0.6,,3.8,,14.2,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-20,2003,10,20,,8.3,,-1.6,,3.4,,14.6,,0,,16.2,,0,,16.2,,0,,7,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-21,2003,10,21,,4.3,,-1,,1.7,,16.3,,0,,28.2,,0,,28.2,,0,,9,E,48,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-22,2003,10,22,,5,,0,,2.5,,15.5,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-23,2003,10,23,,3.7,,-0.5,,1.6,,16.4,,0,,0,,0,,0,,0,,31,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-24,2003,10,24,,7.2,,-0.3,,3.5,,14.5,,0,,0,,0,,0,,0,,28,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-25,2003,10,25,,6.8,,2.1,,4.5,,13.5,,0,,2.8,,0,,2.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-26,2003,10,26,,6.7,,2.9,,4.8,,13.2,,0,,20.4,,0,,20.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-27,2003,10,27,,5.6,,3.7,,4.7,,13.3,,0,,7.4,,0,,7.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-28,2003,10,28,,9.6,,2.5,,6.1,,11.9,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-29,2003,10,29,,6.3,,4.8,,5.6,,12.4,,0,,17.4,,0,,17.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-30,2003,10,30,,11.7,,3.7,,7.7,,10.3,,0,,0,,0,,0,,0,,27,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-10-31,2003,10,31,,21.3,,3.8,,12.6,,5.4,,0,,0.2,,0,,0.2,,0,,21,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-01,2003,11,1,,16.8,,6.5,,11.7,,6.3,,0,,0,,0,,0,,0,,30,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-02,2003,11,2,,6.6,,3.7,,5.2,,12.8,,0,,1.2,,0,,1.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-03,2003,11,3,,7.5,,2.3,,4.9,,13.1,,0,,4.6,,0,,4.6,,0,,36,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-04,2003,11,4,,2.6,,-2.5,,0.1,,17.9,,0,,5.6,,2.2,,7.6,,0,,8,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-05,2003,11,5,,9.3,,-0.6,,4.4,,13.6,,0,,0.6,,0,,0.6,,0,T,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-06,2003,11,6,,4.4,,1,,2.7,,15.3,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-07,2003,11,7,,7.1,,-3.4,,1.9,,16.1,,0,,0,,0,T,0,T,0,,26,E,61,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-08,2003,11,8,,-1.4,,-6.8,,-4.1,,22.1,,0,,0,,0,,0,,0,,30,E,39,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-09,2003,11,9,,1.6,,-8.8,,-3.6,,21.6,,0,,0,,0,,0,,0,,22,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-10,2003,11,10,,7.2,,-4.5,,1.4,,16.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-11,2003,11,11,,7.9,,-2.1,,2.9,,15.1,,0,,4.2,,0.2,,4.4,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-12,2003,11,12,,11.5,,6.5,,9,,9,,0,,14,,0,,14,,0,,9,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-13,2003,11,13,,9.5,,-4.9,,2.3,,15.7,,0,,8.2,,1.2,,9,,0,,31,E,78,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-14,2003,11,14,,-1.7,,-7.2,,-4.5,,22.5,,0,,0,,0,T,0,T,0,T,29,E,80,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-15,2003,11,15,,0.9,,-6.5,,-2.8,,20.8,,0,,0,,0,,0,,0,T,29,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-16,2003,11,16,,1.4,,-6.1,,-2.4,,20.4,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-17,2003,11,17,,3.6,,-3.9,,-0.2,,18.2,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-18,2003,11,18,,9,,0.7,,4.9,,13.1,,0,,0.8,,0,,0.8,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-19,2003,11,19,,14.9,,5.5,,10.2,,7.8,,0,,15.2,,0,,15.2,,0,,28,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-20,2003,11,20,,7.2,,-1.5,,2.9,,15.1,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-21,2003,11,21,,9.7,,-1.7,,4,,14,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-22,2003,11,22,,7.1,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-23,2003,11,23,,7.5,,0.3,,3.9,,14.1,,0,,0,,0,,0,,0,,9,E,32,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-24,2003,11,24,,16.9,,0.1,,8.5,,9.5,,0,,1.2,,0,T,1.2,,0,,21,E,59,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-25,2003,11,25,,1.1,,-3.8,,-1.4,,19.4,,0,,0,,0,T,0,T,0,,23,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-26,2003,11,26,,5.5,,-0.7,,2.4,,15.6,,0,,0,,0,,0,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-27,2003,11,27,,3.9,,-3.8,,0.1,,17.9,,0,,8.2,,0,,8.2,,0,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-28,2003,11,28,,3.9,,1.5,,2.7,,15.3,,0,,27,,0,,27,,0,,6,E,43,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-29,2003,11,29,,2.5,,-3.6,,-0.6,,18.6,,0,,1.2,,7.8,,7.4,,0,T,28,E,70,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-11-30,2003,11,30,,3.2,,-0.5,,1.4,,16.6,,0,,3.8,,0.6,,4,,4,,22,E,44,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-01,2003,12,1,,4.1,,-6.2,,-1.1,,19.1,,0,,0.2,,1.8,,1,,1,,29,E,57,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-02,2003,12,2,,-6.1,,-13.4,,-9.8,,27.8,,0,,0,,2,,1,,5,,33,E,46,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-03,2003,12,3,,-6.1,,-13.1,,-9.6,,27.6,,0,,0,,1.6,,0.6,,5,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-04,2003,12,4,,-5.7,,-13.3,,-9.5,,27.5,,0,,0,,1,,0.2,,7,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-05,2003,12,5,,-7.8,,-15.8,,-11.8,,29.8,,0,,0,,0,,0,,6,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-06,2003,12,6,,-5.7,,-13.7,,-9.7,,27.7,,0,,0,,0.2,,0,T,6,,4,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-07,2003,12,7,,-5.4,,-11.4,,-8.4,,26.4,,0,,0,,0,,0,,6,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-08,2003,12,8,,-3.7,,-12.7,,-8.2,,26.2,,0,,0,,0,,0,,5,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-09,2003,12,9,,-2.5,,-12.3,,-7.4,,25.4,,0,,0,,0,,0,,4,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-10,2003,12,10,,0.3,,-8.3,,-4,,22,,0,,3.8,,0,,3.8,,3,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-11,2003,12,11,,4.4,,-3.4,,0.5,,17.5,,0,,25.2,,0,,25.2,,1,,28,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-12,2003,12,12,,-3.1,,-13.4,,-8.3,,26.3,,0,,0,,0,T,0,T,0,T,28,E,56,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-13,2003,12,13,,-10.8,,-15.4,,-13.1,,31.1,,0,,0,,0,T,0,T,0,T,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-14,2003,12,14,,-8.7,,-15.9,,-12.3,,30.3,,0,,0,,9,,6.6,,0,T,8,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-15,2003,12,15,,-4.9,,-10.9,,-7.9,,25.9,,0,,0,,4,,3.2,,12,,29,E,33,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-16,2003,12,16,,-4,,-13.8,,-8.9,,26.9,,0,,0,T,0,,0,T,13,,9,E,41,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-17,2003,12,17,,2,,-4,,-1,,19,,0,,3.2,,9.6,,8,,11,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-18,2003,12,18,,-0.5,,-9.1,,-4.8,,22.8,,0,,0,,1,,0.4,,14,,27,E,54,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-19,2003,12,19,,-4.3,,-11.7,,-8,,26,,0,,0,,0,T,0,T,13,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-20,2003,12,20,,-9.7,,-16.5,,-13.1,,31.1,,0,,0,,0,T,0,T,13,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-21,2003,12,21,,1.3,,-14,,-6.4,,24.4,,0,,0,,5.8,,3.8,,16,,25,E,35,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-22,2003,12,22,,3.9,,-2.7,,0.6,,17.4,,0,,0,,0,,0,,12,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-23,2003,12,23,,2.5,,0.8,,1.7,,16.3,,0,,6.6,,0,,6.6,,3,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-24,2003,12,24,,4.1,,0.9,,2.5,,15.5,,0,,24.6,,0,,24.6,,1,,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-25,2003,12,25,,2.5,,-1.5,,0.5,,17.5,,0,,0.4,,0,T,0.4,,0,T,30,E,50,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-26,2003,12,26,,0.7,,-4.7,,-2,,20,,0,,0,,0,T,0,T,0,T,28,E,52,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-27,2003,12,27,,0.9,,-6.2,,-2.7,,20.7,,0,,0,,0,,0,,0,T,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-28,2003,12,28,,-0.5,,-7.4,,-4,,22,,0,,0,,0,,0,,0,T,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-29,2003,12,29,,4.4,,-6,,-0.8,,18.8,,0,,8.8,,0,,8.8,,0,T,,,<31,
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-30,2003,12,30,,4.2,,-0.7,,1.8,,16.2,,0,,18.2,,0,,18.2,,0,T,28,E,63,E
-75.67,45.32,OTTAWA MACDONALD-CARTIER INT'L A,6106000,2003-12-31,2003,12,31,,3.8,,-1.9,,1,,17,,0,,0,T,0,T,0,T,0,T,25,E,56,E
